5149.25  19.04597
5149.3  17.3333
5149.35  17.54094
5149.4  18.31804
5149.45  16.67538
5149.5  17.63068
5149.55  17.70587
5149.6  17.16694
5149.65  17.91652
5149.7  16.88472
5149.75  19.50139
5149.8  17.02553
5149.85  18.20139
5149.9  18.8662
5149.95  17.5746
5150.  20.33045
5150.05  14.44094
5150.1  18.747
5150.15  19.93571
5150.2  19.10619
5150.25  19.35976
5150.3  17.03528
5150.35  17.74539
5150.4  16.80849
5150.45  15.6984
5150.5  18.28325
5150.55  14.12725
5150.6  13.69093
5150.65  16.44258
5150.7  16.51813
5150.75  16.28792
5150.8  16.51464
5150.85  18.72354
5150.9  17.55852
5150.95  15.90896
5151.  18.30042
5151.05  17.35918
5151.1  18.91577
5151.15  19.68554
5151.2  16.85121
5151.25  16.79964
5151.3  17.01213
5151.35  16.93301
5151.4  18.56543
5151.45  19.80197
5151.5  15.55779
5151.55  18.083
5151.6  17.82002
5151.65  16.48511
5151.7  18.86001
5151.75  15.69908
5151.8  14.64805
5151.85  16.2707
5151.9  19.63242
5151.95  16.58858
5152.  17.94661
5152.05  16.44421
5152.1  15.65293
5152.15  17.59401
5152.2  18.27249
5152.25  16.6441
5152.3  14.98802
5152.35  15.39647
5152.4  18.03231
5152.45  17.2317
5152.5  15.22924
5152.55  18.73241
5152.6  16.36766
5152.65  15.01053
5152.7  16.44073
5152.75  17.61371
5152.8  17.57375
5152.85  15.97295
5152.9  18.80515
5152.95  19.64825
5153.  18.33463
5153.05  17.55722
5153.1  17.6665
5153.15  14.5768
5153.2  13.84925
5153.25  18.59548
5153.3  18.84982
5153.35  18.1748
5153.4  15.7612
5153.45  15.30226
5153.5  16.3376
5153.55  17.64188
5153.6  12.63367
5153.65  16.94875
5153.7  18.04268
5153.75  17.73314
5153.8  17.53529
5153.85  17.2974
5153.9  17.7523
5153.95  17.81984
5154.  18.63055
5154.05  16.52103
5154.1  17.73335
5154.15  17.35702
5154.2  19.01061
5154.25  17.77852
5154.3  16.80436
5154.35  15.6348
5154.4  19.52415
5154.45  17.33273
5154.5  19.57965
5154.55  17.31156
5154.6  18.82146
5154.65  21.15554
5154.7  18.224
5154.75  21.00523
5154.8  20.14779
5154.85  19.83706
5154.9  18.64203
5154.95  17.3771
5155.  20.13781
5155.05  17.52515
5155.1  17.06744
5155.15  16.37006
5155.2  15.86347
5155.25  17.40175
5155.3  15.2981
5155.35  17.24293
5155.4  15.96581
5155.45  15.26369
5155.5  16.81841
5155.55  19.96556
5155.6  20.65182
5155.65  18.80445
5155.7  16.22424
5155.75  15.33925
5155.8  20.88283
5155.85  20.82992
5155.9  17.96542
5155.95  18.51768
5156.  17.25835
5156.05  18.54441
5156.1  19.11136
5156.15  16.18657
5156.2  21.03137
5156.25  17.47035
5156.3  16.80617
5156.35  14.90495
5156.4  14.50181
5156.45  16.29909
5156.5  15.74387
5156.55  14.98755
5156.6  13.74014
5156.65  17.45168
5156.7  15.50966
5156.75  14.08324
5156.8  18.33721
5156.85  17.57362
5156.9  17.04498
5156.95  16.93623
5157.  17.22104
5157.05  18.60515
5157.1  17.15083
5157.15  17.29256
5157.2  15.604
5157.25  16.1542
5157.3  14.30398
5157.35  16.16965
5157.4  15.04249
5157.45  17.38315
5157.5  18.91829
5157.55  19.45942
5157.6  15.21163
5157.65  17.33708
5157.7  18.31665
5157.75  13.90686
5157.8  17.18076
5157.85  16.51844
5157.9  16.74157
5157.95  20.32694
5158.  18.47738
5158.05  17.63072
5158.1  13.94839
5158.15  16.74225
5158.2  17.69265
5158.25  18.92685
5158.3  15.95109
5158.35  16.17882
5158.4  17.74329
5158.45  17.10756
5158.5  18.22876
5158.55  18.17803
5158.6  17.54707
5158.65  16.48239
5158.7  15.59387
5158.75  18.58588
5158.8  18.10251
5158.85  16.34649
5158.9  19.01812
5158.95  16.19503
5159.  15.95897
5159.05  14.28399
5159.1  15.40541
5159.15  18.42428
5159.2  16.78308
5159.25  15.80013
5159.3  13.43835
5159.35  17.83053
5159.4  20.23152
5159.45  20.29169
5159.5  19.59223
5159.55  15.92875
5159.6  18.10954
5159.65  20.38306
5159.7  14.867
5159.75  17.55194
5159.8  20.25897
5159.85  15.50112
5159.9  15.37463
5159.95  18.75647
5160.  18.27348
5160.05  16.36847
5160.1  17.37914
5160.15  22.03626
5160.2  16.42392
5160.25  12.18362
5160.3  13.41469
5160.35  18.62167
5160.4  15.57159
5160.45  15.86779
5160.5  15.83301
5160.55  13.87484
5160.6  19.16019
5160.65  17.30421
5160.7  14.85092
5160.75  13.82095
5160.8  15.67646
5160.85  17.58032
5160.9  17.24977
5160.95  15.43009
5161.  16.90043
5161.05  16.5138
5161.1  16.23479
5161.15  19.08122
5161.2  19.57211
5161.25  13.99795
5161.3  16.02072
5161.35  19.86787
5161.4  19.00843
5161.45  18.1093
5161.5  18.67015
5161.55  17.88701
5161.6  20.12192
5161.65  18.95236
5161.7  16.87618
5161.75  17.03763
5161.8  16.80715
5161.85  16.75811
5161.9  16.28157
5161.95  14.03778
5162.  15.54959
5162.05  17.17034
5162.1  17.02879
5162.15  16.89252
5162.2  17.21952
5162.25  16.73312
5162.3  16.26577
5162.35  14.30531
5162.4  14.95554
5162.45  14.8769
5162.5  14.80442
5162.55  18.24559
5162.6  17.93946
5162.65  16.4081
5162.7  19.07904
5162.75  17.85424
5162.8  18.09534
5162.85  21.92101
5162.9  16.87977
5162.95  15.82397
5163.  17.92141
5163.05  17.34405
5163.1  16.78137
5163.15  17.45215
5163.2  15.17381
5163.25  16.06932
5163.3  16.77025
5163.35  18.14534
5163.4  16.10497
5163.45  18.89286
5163.5  17.53218
5163.55  19.24223
5163.6  17.42
5163.65  19.42051
5163.7  17.43994
5163.75  16.4784
5163.8  16.54256
5163.85  15.61475
5163.9  17.61778
5163.95  17.59125
5164.  15.77122
5164.05  17.67377
5164.1  16.96387
5164.15  18.00646
5164.2  15.97915
5164.25  13.85787
5164.3  15.62153
5164.35  16.6236
5164.4  16.0344
5164.45  16.71217
5164.5  17.68795
5164.55  16.84641
5164.6  14.95282
5164.65  15.91351
5164.7  14.65505
5164.75  16.33762
5164.8  15.64887
5164.85  17.1068
5164.9  14.84954
5164.95  13.88782
5165.  14.55162
5165.05  14.72607
5165.1  15.94663
5165.15  15.38798
5165.2  15.07841
5165.25  12.1341
5165.3  15.04871
5165.35  17.18418
5165.4  17.62422
5165.45  17.55647
5165.5  16.54058
5165.55  14.27661
5165.6  15.84001
5165.65  16.66297
5165.7  12.67569
5165.75  13.12931
5165.8  11.87409
5165.85  11.97963
5165.9  15.06139
5165.95  15.57497
5166.  15.73267
5166.05  14.90328
5166.1  15.97734
5166.15  16.20344
5166.2  15.12452
5166.25  14.15473
5166.3  15.10143
5166.35  16.35235
5166.4  14.85049
5166.45  15.47634
5166.5  19.10374
5166.55  15.20297
5166.6  15.93287
5166.65  14.43324
5166.7  15.43565
5166.75  15.67729
5166.8  17.29681
5166.85  15.71955
5166.9  13.3054
5166.95  14.69145
5167.  13.3879
5167.05  12.53681
5167.1  12.79244
5167.15  12.2047
5167.2  14.37069
5167.25  15.36955
5167.3  14.21
5167.35  12.46363
5167.4  13.86554
5167.45  14.70844
5167.5  10.65352
5167.55  13.69853
5167.6  12.0367
5167.65  10.82115
5167.7  15.00331
5167.75  14.60101
5167.8  15.54242
5167.85  14.17152
5167.9  13.23511
5167.95  13.34293
5168.  12.18494
5168.05  15.59065
5168.1  16.10421
5168.15  14.35202
5168.2  15.39147
5168.25  14.33964
5168.3  15.21065
5168.35  17.39164
5168.4  18.63548
5168.45  16.98787
5168.5  14.68859
5168.55  14.83214
5168.6  15.60999
5168.65  14.32513
5168.7  14.2075
5168.75  15.59443
5168.8  13.111
5168.85  13.23279
5168.9  11.26044
5168.95  13.5617
5169.  12.74322
5169.05  12.79729
5169.1  11.64871
5169.15  12.25041
5169.2  12.96986
5169.25  12.789
5169.3  12.17213
5169.35  12.9616
5169.4  12.11003
5169.45  14.88894
5169.5  14.13867
5169.55  14.41122
5169.6  14.53701
5169.65  13.00008
5169.7  14.69447
5169.75  17.44038
5169.8  19.25227
5169.85  15.50587
5169.9  17.81186
5169.95  16.07176
5170.  15.48663
5170.05  15.14145
5170.1  14.95721
5170.15  12.67464
5170.2  14.61838
5170.25  12.97915
5170.3  14.57001
5170.35  11.99782
5170.4  13.57009
5170.45  17.1658
5170.5  14.6413
5170.55  13.64653
5170.6  14.58977
5170.65  13.82732
5170.7  13.47893
5170.75  15.11196
5170.8  15.96573
5170.85  13.93023
5170.9  14.8989
5170.95  15.29058
5171.  14.30137
5171.05  15.30333
5171.1  16.85256
5171.15  15.44201
5171.2  12.79273
5171.25  14.76071
5171.3  14.75219
5171.35  13.91917
5171.4  16.65712
5171.45  13.83454
5171.5  13.34708
5171.55  13.37025
5171.6  12.46589
5171.65  11.56761
5171.7  13.82182
5171.75  14.87318
5171.8  15.04069
5171.85  15.78104
5171.9  14.41049
5171.95  14.67806
5172.  14.07611
5172.05  13.42014
5172.1  10.60911
5172.15  13.84048
5172.2  11.85391
5172.25  9.451579
5172.3  8.968657
5172.35  8.478952
5172.4  12.76867
5172.45  9.625902
5172.5  11.71647
5172.55  10.53872
5172.6  11.44889
5172.65  12.52417
5172.7  13.27013
5172.75  13.24219
5172.8  11.94546
5172.85  11.94026
5172.9  11.61487
5172.95  10.97304
5173.  10.52731
5173.05  11.69536
5173.1  11.18773
5173.15  15.65781
5173.2  14.81086
5173.25  12.71654
5173.3  13.40541
5173.35  11.68271
5173.4  12.79331
5173.45  13.28081
5173.5  14.07313
5173.55  14.61838
5173.6  14.2279
5173.65  12.34586
5173.7  15.77882
5173.75  10.05599
5173.8  10.10695
5173.85  12.70323
5173.9  13.1992
5173.95  16.61694
5174.  15.51772
5174.05  12.3781
5174.1  14.95433
5174.15  17.04047
5174.2  13.77382
5174.25  12.17543
5174.3  14.8151
5174.35  15.91474
5174.4  16.33206
5174.45  15.97003
5174.5  18.33147
5174.55  14.68011
5174.6  14.84072
5174.65  16.28693
5174.7  14.61921
5174.75  15.81628
5174.8  15.49252
5174.85  18.21651
5174.9  15.10559
5174.95  13.63682
5175.  12.32029
5175.05  14.9827
5175.1  12.67024
5175.15  14.25644
5175.2  14.23498
5175.25  10.9874
5175.3  10.25702
5175.35  14.52019
5175.4  13.51517
5175.45  14.3174
5175.5  13.86169
5175.55  16.64884
5175.6  14.87939
5175.65  18.24473
5175.7  19.17997
5175.75  15.65697
5175.8  15.2747
5175.85  13.93042
5175.9  14.70215
5175.95  14.12065
5176.  11.94586
5176.05  15.69458
5176.1  14.53098
5176.15  12.51637
5176.2  14.10847
5176.25  17.52316
5176.3  13.69937
5176.35  18.23302
5176.4  15.01591
5176.45  14.43974
5176.5  13.9414
5176.55  12.99032
5176.6  11.78196
5176.65  16.34237
5176.7  15.43427
5176.75  14.06826
5176.8  15.99903
5176.85  16.33881
5176.9  15.58805
5176.95  16.559
5177.  18.60998
5177.05  16.14437
5177.1  14.66298
5177.15  15.21475
5177.2  11.72812
5177.25  13.31564
5177.3  14.16504
5177.35  15.84708
5177.4  15.85245
5177.45  14.72558
5177.5  16.05753
5177.55  12.84274
5177.6  13.05476
5177.65  12.45604
5177.7  15.11842
5177.75  15.43068
5177.8  12.75605
5177.85  14.41892
5177.9  15.8511
5177.95  13.35954
5178.  14.61044
5178.05  17.11125
5178.1  16.11617
5178.15  15.36337
5178.2  14.91717
5178.25  12.72812
5178.3  13.41599
5178.35  16.88829
5178.4  17.68731
5178.45  15.61607
5178.5  15.33399
5178.55  19.22734
5178.6  17.11308
5178.65  12.80052
5178.7  17.62235
5178.75  16.03077
5178.8  18.66965
5178.85  12.24157
5178.9  15.63404
5178.95  16.0819
5179.  15.99916
5179.05  14.34689
5179.1  13.55538
5179.15  14.4072
5179.2  14.93798
5179.25  15.04451
5179.3  15.43239
5179.35  16.69839
5179.4  17.62247
5179.45  15.51071
5179.5  15.48203
5179.55  18.21465
5179.6  17.61847
5179.65  15.38929
5179.7  14.1369
5179.75  15.38851
5179.8  13.00096
5179.85  15.00257
5179.9  13.37862
5179.95  13.72896
5180.  16.00005
5180.05  14.57059
5180.1  12.66226
5180.15  11.73306
5180.2  12.9611
5180.25  14.16766
5180.3  14.6305
5180.35  13.17503
5180.4  13.80173
5180.45  15.31298
5180.5  13.27465
5180.55  13.22577
5180.6  13.55849
5180.65  13.72757
5180.7  15.6829
5180.75  14.4596
5180.8  12.59649
5180.85  13.90643
5180.9  14.06749
5180.95  14.499
5181.  15.20566
5181.05  12.47394
5181.1  14.73472
5181.15  14.80506
5181.2  15.62541
5181.25  12.8849
5181.3  12.70444
5181.35  12.27985
5181.4  8.912555
5181.45  12.06171
5181.5  14.32648
5181.55  13.61779
5181.6  12.98768
5181.65  16.79717
5181.7  14.38258
5181.75  11.6595
5181.8  14.08788
5181.85  14.03614
5181.9  17.55314
5181.95  15.11078
5182.  13.00274
5182.05  12.90753
5182.1  14.06565
5182.15  17.5803
5182.2  15.54941
5182.25  15.11276
5182.3  16.78321
5182.35  14.55776
5182.4  15.10631
5182.45  13.53197
5182.5  13.06799
5182.55  10.23703
5182.6  13.51195
5182.65  15.33988
5182.7  12.71254
5182.75  13.6475
5182.8  13.46928
5182.85  14.1494
5182.9  11.67156
5182.95  14.33807
5183.  12.73047
5183.05  12.27703
5183.1  14.6691
5183.15  12.72914
5183.2  12.44796
5183.25  11.38095
5183.3  11.50842
5183.35  14.84591
5183.4  14.725
5183.45  14.00766
5183.5  9.699144
5183.55  8.828777
5183.6  13.28478
5183.65  10.18771
5183.7  12.00558
5183.75  10.62101
5183.8  11.32469
5183.85  11.2595
5183.9  11.44461
5183.95  10.33376
5184.  10.32314
5184.05  12.47196
5184.1  12.34964
5184.15  9.212854
5184.2  9.081097
5184.25  12.19489
5184.3  10.1238
5184.35  11.97604
5184.4  11.68953
5184.45  12.27915
5184.5  10.77037
5184.55  11.48435
5184.6  11.20784
5184.65  11.55833
5184.7  10.91808
5184.75  13.35706
5184.8  14.52227
5184.85  15.4085
5184.9  13.56285
5184.95  12.51415
5185.  11.55232
5185.05  15.23032
5185.1  14.38935
5185.15  14.03483
5185.2  14.18717
5185.25  13.89587
5185.3  13.3071
5185.35  13.6518
5185.4  16.34383
5185.45  13.51405
5185.5  14.15133
5185.55  13.39994
5185.6  14.86332
5185.65  11.19731
5185.7  12.56484
5185.75  13.41544
5185.8  14.86268
5185.85  13.28011
5185.9  12.51361
5185.95  12.26727
5186.  14.68031
5186.05  14.66828
5186.1  12.82078
5186.15  11.41648
5186.2  12.40279
5186.25  16.59752
5186.3  14.79358
5186.35  13.46704
5186.4  17.19841
5186.45  13.53917
5186.5  14.22455
5186.55  12.2323
5186.6  14.24244
5186.65  14.52545
5186.7  13.89528
5186.75  13.66302
5186.8  13.99895
5186.85  13.91605
5186.9  11.57208
5186.95  12.93247
5187.  15.616
5187.05  14.44934
5187.1  15.06395
5187.15  17.8072
5187.2  13.12994
5187.25  14.71546
5187.3  16.55126
5187.35  17.2437
5187.4  16.51569
5187.45  14.85864
5187.5  14.49098
5187.55  16.49408
5187.6  18.58706
5187.65  18.17015
5187.7  16.51261
5187.75  18.38451
5187.8  16.98808
5187.85  15.22291
5187.9  16.31441
5187.95  15.43554
5188.  16.59145
5188.05  15.94079
5188.1  14.06496
5188.15  13.18497
5188.2  14.65439
5188.25  16.62225
5188.3  12.17907
5188.35  15.78503
5188.4  17.08145
5188.45  16.48359
5188.5  16.22932
5188.55  14.35555
5188.6  13.23563
5188.65  13.09193
5188.7  15.08825
5188.75  10.32344
5188.8  10.19183
5188.85  11.43598
5188.9  13.45833
5188.95  15.05216
5189.  15.05317
5189.05  15.77507
5189.1  17.02158
5189.15  13.27996
5189.2  14.13887
5189.25  13.21661
5189.3  15.85787
5189.35  15.05965
5189.4  14.54711
5189.45  13.92047
5189.5  15.15137
5189.55  16.35518
5189.6  15.76205
5189.65  16.18091
5189.7  13.55958
5189.75  13.35934
5189.8  17.84375
5189.85  15.98128
5189.9  13.71246
5189.95  15.99412
5190.  17.51989
5190.05  19.42246
5190.1  14.2113
5190.15  16.23874
5190.2  15.34242
5190.25  17.46209
5190.3  17.79685
5190.35  15.68044
5190.4  15.93638
5190.45  11.95123
5190.5  11.92351
5190.55  15.05478
5190.6  17.76875
5190.65  16.82826
5190.7  18.25204
5190.75  17.49757
5190.8  16.05125
5190.85  13.85355
5190.9  15.26105
5190.95  15.56614
5191.  14.60801
5191.05  16.78794
5191.1  21.3763
5191.15  15.32836
5191.2  15.08465
5191.25  15.34227
5191.3  14.16935
5191.35  11.49961
5191.4  14.59478
5191.45  13.8331
5191.5  13.14975
5191.55  13.87066
5191.6  13.58495
5191.65  12.21181
5191.7  10.74451
5191.75  10.82457
5191.8  14.31933
5191.85  17.71476
5191.9  19.88112
5191.95  17.49566
5192.  10.55435
5192.05  11.8993
5192.1  14.9868
5192.15  15.17033
5192.2  15.03077
5192.25  11.22503
5192.3  13.51777
5192.35  14.08767
5192.4  10.09901
5192.45  12.4359
5192.5  16.12651
5192.55  15.57016
5192.6  16.04136
5192.65  14.81801
5192.7  13.63609
5192.75  14.60638
5192.8  12.94412
5192.85  14.3268
5192.9  14.6988
5192.95  13.58428
5193.  16.69374
5193.05  14.42413
5193.1  11.07587
5193.15  13.8723
5193.2  16.72503
5193.25  15.5298
5193.3  15.04352
5193.35  15.33925
5193.4  15.43508
5193.45  14.86304
5193.5  14.96404
5193.55  14.01874
5193.6  15.49525
5193.65  15.90891
5193.7  16.4586
5193.75  14.66644
5193.8  16.4093
5193.85  17.23406
5193.9  15.39776
5193.95  15.37249
5194.  14.1688
5194.05  18.02377
5194.1  15.88128
5194.15  15.7527
5194.2  16.22084
5194.25  14.74654
5194.3  14.4049
5194.35  15.7053
5194.4  14.96659
5194.45  15.60279
5194.5  15.28067
5194.55  16.26943
5194.6  17.57519
5194.65  16.38454
5194.7  15.61571
5194.75  15.03961
5194.8  15.32111
5194.85  18.26208
5194.9  16.92229
5194.95  15.838
5195.  13.09439
5195.05  13.80719
5195.1  15.52565
5195.15  15.88801
5195.2  16.24631
5195.25  13.41062
5195.3  14.01949
5195.35  12.96467
5195.4  15.43711
5195.45  15.75881
5195.5  15.00622
5195.55  13.56392
5195.6  12.5872
5195.65  12.76955
5195.7  13.94861
5195.75  13.57614
5195.8  17.25681
5195.85  17.53106
5195.9  17.82019
5195.95  18.30193
5196.  15.8875
5196.05  13.62447
5196.1  19.24757
5196.15  16.39906
5196.2  13.72069
5196.25  13.37007
5196.3  16.17151
5196.35  15.4254
5196.4  13.46012
5196.45  14.63277
5196.5  13.9929
5196.55  12.12063
5196.6  16.11103
5196.65  12.17262
5196.7  12.22586
5196.75  17.32281
5196.8  17.94595
5196.85  15.50213
5196.9  16.15053
5196.95  16.95628
5197.  15.25753
5197.05  17.75062
5197.1  17.61941
5197.15  17.38354
5197.2  15.33707
5197.25  16.24807
5197.3  16.28585
5197.35  17.17923
5197.4  20.29687
5197.45  16.22686
5197.5  11.61422
5197.55  12.87243
5197.6  13.78347
5197.65  14.15266
5197.7  18.17104
5197.75  21.84178
5197.8  30.5877
5197.85  45.55627
5197.9  53.6359
5197.95  56.70995
5198.  39.55532
5198.05  29.18044
5198.1  19.9318
5198.15  18.07889
5198.2  18.12572
5198.25  20.51853
5198.3  14.39139
5198.35  14.08265
5198.4  16.60611
5198.45  21.27721
5198.5  18.76463
5198.55  18.29194
5198.6  16.20626
5198.65  15.65839
5198.7  15.02456
5198.75  14.50247
5198.8  13.95879
5198.85  15.02593
5198.9  14.60209
5198.95  17.30808
5199.  15.47501
5199.05  13.88489
5199.1  12.33052
5199.15  15.49991
5199.2  15.38738
5199.25  13.69241
5199.3  15.68052
5199.35  15.59548
5199.4  14.71892
5199.45  14.35836
5199.5  18.95899
5199.55  17.25543
5199.6  16.60796
5199.65  14.6609
5199.7  15.28099
5199.75  15.05019
5199.8  15.06154
5199.85  15.57179
5199.9  18.29956
5199.95  14.16404
5200.  16.84126
5200.05  15.60298
5200.1  18.10734
5200.15  22.57279
5200.2  36.05569
5200.25  33.45588
5200.3  34.42009
5200.35  28.52412
5200.4  21.86714
5200.45  19.3215
5200.5  18.66252
5200.55  16.94096
5200.6  13.94577
5200.65  14.51695
5200.7  14.64767
5200.75  16.85489
5200.8  18.46269
5200.85  15.01172
5200.9  15.19253
5200.95  17.69607
5201.  19.43669
5201.05  18.29559
5201.1  18.55931
5201.15  16.20149
5201.2  19.15007
5201.25  16.00524
5201.3  15.03364
5201.35  15.46088
5201.4  14.75162
5201.45  13.16401
5201.5  17.06707
5201.55  14.88503
5201.6  17.59547
5201.65  15.67029
5201.7  13.00241
5201.75  17.92798
5201.8  19.86978
5201.85  15.12651
5201.9  16.5962
5201.95  16.44348
5202.  15.03565
5202.05  14.74723
5202.1  19.97852
5202.15  16.41784
5202.2  13.31021
5202.25  16.56805
5202.3  13.43118
5202.35  15.53233
5202.4  16.14412
5202.45  17.40629
5202.5  17.06442
5202.55  15.69353
5202.6  14.16515
5202.65  14.1512
5202.7  13.78392
5202.75  15.13684
5202.8  16.26324
5202.85  16.69756
5202.9  19.37042
5202.95  18.56998
5203.  20.71061
5203.05  24.64132
5203.1  15.403
5203.15  18.85651
5203.2  14.41219
5203.25  13.61027
5203.3  16.50567
5203.35  18.3483
5203.4  17.45137
5203.45  18.50578
5203.5  12.59446
5203.55  15.9428
5203.6  15.67276
5203.65  16.07035
5203.7  15.008
5203.75  13.89241
5203.8  11.24663
5203.85  15.59715
5203.9  14.9736
5203.95  16.08295
5204.  14.73618
5204.05  13.60514
5204.1  14.5817
5204.15  17.32814
5204.2  10.44915
5204.25  9.77113
5204.3  13.65116
5204.35  14.26984
5204.4  15.84595
5204.45  14.28872
5204.5  10.02503
5204.55  10.23996
5204.6  12.19215
5204.65  12.42395
5204.7  11.62723
5204.75  16.99882
5204.8  17.97985
5204.85  17.32563
5204.9  18.46689
5204.95  15.21959
5205.  15.38609
5205.05  13.80857
5205.1  15.17096
5205.15  14.51539
5205.2  16.3348
5205.25  17.26508
5205.3  18.64063
5205.35  17.16063
5205.4  15.48215
5205.45  13.64981
5205.5  13.34781
5205.55  17.18004
5205.6  16.60372
5205.65  14.78674
5205.7  14.2539
5205.75  12.99941
5205.8  12.07824
5205.85  12.40167
5205.9  12.99724
5205.95  12.53015
5206.  13.52534
5206.05  12.97691
5206.1  8.469849
5206.15  9.374204
5206.2  11.20567
5206.25  12.49954
5206.3  16.3223
5206.35  16.00903
5206.4  14.33044
5206.45  11.55923
5206.5  11.97525
5206.55  14.76986
5206.6  14.14051
5206.65  17.83568
5206.7  17.19353
5206.75  15.10174
5206.8  18.80641
5206.85  16.96657
5206.9  17.43251
5206.95  15.19538
5207.  15.70364
5207.05  16.31755
5207.1  15.36482
5207.15  15.09529
5207.2  16.32082
5207.25  14.32637
5207.3  11.79075
5207.35  12.14776
5207.4  13.99287
5207.45  16.84436
5207.5  17.40872
5207.55  12.70247
5207.6  15.39196
5207.65  14.77171
5207.7  11.70903
5207.75  13.24651
5207.8  15.36738
5207.85  17.10575
5207.9  18.88655
5207.95  15.15264
5208.  13.7576
5208.05  15.01544
5208.1  13.8649
5208.15  14.28904
5208.2  16.12512
5208.25  15.65075
5208.3  19.91516
5208.35  15.98195
5208.4  13.94726
5208.45  13.66507
5208.5  13.91071
5208.55  12.82775
5208.6  15.02799
5208.65  14.74585
5208.7  14.418
5208.75  16.56992
5208.8  16.61193
5208.85  13.34027
5208.9  16.18612
5208.95  16.46267
5209.  16.07476
5209.05  17.7985
5209.1  17.92411
5209.15  16.22972
5209.2  12.72369
5209.25  16.60403
5209.3  17.35785
5209.35  19.85929
