5144.45920007412  16.47709
5144.50919579027  15.74313
5144.55919150641  18.72744
5144.60918722256  18.48075
5144.65918293871  16.58458
5144.70917865485  16.33468
5144.759174371  17.83981
5144.80917008715  16.23386
5144.85916580329  19.00278
5144.90916151944  17.50395
5144.95915723559  18.31456
5145.00915295173  16.1741
5145.05914866788  15.53806
5145.10914438403  18.55478
5145.15914010018  17.8886
5145.20913581632  17.51497
5145.25913153247  14.52192
5145.30912724862  17.17093
5145.35912296476  19.27329
5145.40911868091  15.39784
5145.45911439706  15.53505
5145.5091101132  18.59305
5145.55910582935  18.44674
5145.6091015455  19.81027
5145.65909726165  17.25282
5145.70909297779  14.85154
5145.75908869394  20.1739
5145.80908441008  16.95811
5145.85908012623  14.80441
5145.90907584238  14.76707
5145.95907155852  15.81332
5146.00906727467  15.55884
5146.05906299082  16.62568
5146.10905870696  19.17292
5146.15905442311  18.29776
5146.20905013926  17.46078
5146.2590458554  18.21888
5146.30904157155  15.75564
5146.3590372877  16.85449
5146.40903300385  18.55055
5146.45902871999  17.85632
5146.50902443614  15.23202
5146.55902015229  15.97109
5146.60901586843  18.35635
5146.65901158458  17.12379
5146.70900730073  19.16146
5146.75900301687  17.96999
5146.80899873302  16.25118
5146.85899444917  16.28587
5146.90899016531  17.8459
5146.95898588146  18.47151
5147.00898159761  18.93789
5147.05897731375  15.92308
5147.1089730299  16.46419
5147.15896874605  18.7585
5147.20896446219  16.63695
5147.25896017834  15.87686
5147.30895589449  18.15831
5147.35895161063  16.04352
5147.40894732678  15.9843
5147.45894304293  19.50189
5147.50893875907  16.11958
5147.55893447522  15.54912
5147.60893019137  15.43233
5147.65892590752  16.86734
5147.70892162366  16.47058
5147.75891733981  16.24793
5147.80891305596  18.78782
5147.8589087721  16.90222
5147.90890448825  18.52039
5147.9589002044  17.81657
5148.00889592054  21.46661
5148.05889163669  18.9827
5148.10888735284  17.9221
5148.15888306898  17.89866
5148.20887878513  17.59878
5148.25887450128  16.53607
5148.30887021742  15.35204
5148.35886593357  18.51187
5148.40886164972  19.7552
5148.45885736586  18.36238
5148.50885308201  18.0403
5148.55884879816  19.01618
5148.6088445143  21.36446
5148.65884023045  17.86517
5148.7088359466  15.45262
5148.75883166275  18.37946
5148.80882737889  19.04597
5148.85882309504  17.3333
5148.90881881118  17.54094
5148.95881452733  18.31804
5149.00881024348  16.67538
5149.05880595963  17.63068
5149.10880167577  17.70587
5149.15879739192  17.16694
5149.20879310807  17.91652
5149.25878882421  16.88472
5149.30878454036  19.50139
5149.35878025651  17.02553
5149.40877597266  18.20139
5149.4587716888  18.8662
5149.50876740495  17.5746
5149.55876312109  20.33045
5149.60875883724  14.44094
5149.65875455339  18.747
5149.70875026953  19.93571
5149.75874598568  19.10619
5149.80874170183  19.35976
5149.85873741797  17.03528
5149.90873313412  17.74539
5149.95872885027  16.80849
5150.00872456642  15.6984
5150.05872028256  18.28325
5150.10871599871  14.12725
5150.15871171486  13.69093
5150.208707431  16.44258
5150.25870314715  16.51813
5150.3086988633  16.28792
5150.35869457944  16.51464
5150.40869029559  18.72354
5150.45868601174  17.55852
5150.50868172788  15.90896
5150.55867744403  18.30042
5150.60867316018  17.35918
5150.65866887633  18.91577
5150.70866459247  19.68554
5150.75866030862  16.85121
5150.80865602476  16.79964
5150.85865174091  17.01213
5150.90864745706  16.93301
5150.95864317321  18.56543
5151.00863888935  19.80197
5151.0586346055  15.55779
5151.10863032164  18.083
5151.15862603779  17.82002
5151.20862175394  16.48511
5151.25861747009  18.86001
5151.30861318623  15.69908
5151.35860890238  14.64805
5151.40860461853  16.2707
5151.45860033467  19.63242
5151.50859605082  16.58858
5151.55859176697  17.94661
5151.60858748311  16.44421
5151.65858319926  15.65293
5151.70857891541  17.59401
5151.75857463155  18.27249
5151.8085703477  16.6441
5151.85856606385  14.98802
5151.90856177999  15.39647
5151.95855749614  18.03231
5152.00855321229  17.2317
5152.05854892843  15.22924
5152.10854464458  18.73241
5152.15854036073  16.36766
5152.20853607687  15.01053
5152.25853179302  16.44073
5152.30852750917  17.61371
5152.35852322531  17.57375
5152.40851894146  15.97295
5152.45851465761  18.80515
5152.50851037376  19.64825
5152.5585060899  18.33463
5152.60850180605  17.55722
5152.6584975222  17.6665
5152.70849323834  14.5768
5152.75848895449  13.84925
5152.80848467064  18.59548
5152.85848038678  18.84982
5152.90847610293  18.1748
5152.95847181908  15.7612
5153.00846753522  15.30226
5153.05846325137  16.3376
5153.10845896752  17.64188
5153.15845468366  12.63367
5153.20845039981  16.94875
5153.25844611596  18.04268
5153.3084418321  17.73314
5153.35843754825  17.53529
5153.4084332644  17.2974
5153.45842898054  17.7523
5153.50842469669  17.81984
5153.55842041284  18.63055
5153.60841612899  16.52103
5153.65841184513  17.73335
5153.70840756128  17.35702
5153.75840327743  19.01061
5153.80839899357  17.77852
5153.85839470972  16.80436
5153.90839042587  15.6348
5153.95838614201  19.52415
5154.00838185816  17.33273
5154.05837757431  19.57965
5154.10837329045  17.31156
5154.1583690066  18.82146
5154.20836472275  21.15554
5154.25836043889  18.224
5154.30835615504  21.00523
5154.35835187119  20.14779
5154.40834758733  19.83706
5154.45834330348  18.64203
5154.50833901963  17.3771
5154.55833473577  20.13781
5154.60833045192  17.52515
5154.65832616807  17.06744
5154.70832188422  16.37006
5154.75831760036  15.86347
5154.80831331651  17.40175
5154.85830903266  15.2981
5154.9083047488  17.24293
5154.95830046495  15.96581
5155.0082961811  15.26369
5155.05829189724  16.81841
5155.10828761339  19.96556
5155.15828332954  20.65182
5155.20827904568  18.80445
5155.25827476183  16.22424
5155.30827047798  15.33925
5155.35826619412  20.88283
5155.40826191027  20.82992
5155.45825762642  17.96542
5155.50825334257  18.51768
5155.55824905871  17.25835
5155.60824477486  18.54441
5155.65824049101  19.11136
5155.70823620715  16.18657
5155.7582319233  21.03137
5155.80822763945  17.47035
5155.85822335559  16.80617
5155.90821907174  14.90495
5155.95821478789  14.50181
5156.00821050403  16.29909
5156.05820622018  15.74387
5156.10820193633  14.98755
5156.15819765247  13.74014
5156.20819336862  17.45168
5156.25818908477  15.50966
5156.30818480091  14.08324
5156.35818051706  18.33721
5156.40817623321  17.57362
5156.45817194935  17.04498
5156.5081676655  16.93623
5156.55816338165  17.22104
5156.60815909779  18.60515
5156.65815481394  17.15083
5156.70815053009  17.29256
5156.75814624623  15.604
5156.80814196238  16.1542
5156.85813767853  14.30398
5156.90813339467  16.16965
5156.95812911082  15.04249
5157.00812482697  17.38315
5157.05812054311  18.91829
5157.10811625926  19.45942
5157.15811197541  15.21163
5157.20810769156  17.33708
5157.2581034077  18.31665
5157.30809912385  13.90686
5157.35809484  17.18076
5157.40809055614  16.51844
5157.45808627229  16.74157
5157.50808198844  20.32694
5157.55807770458  18.47738
5157.60807342073  17.63072
5157.65806913688  13.94839
5157.70806485302  16.74225
5157.75806056917  17.69265
5157.80805628532  18.92685
5157.85805200146  15.95109
5157.90804771761  16.17882
5157.95804343376  17.74329
5158.0080391499  17.10756
5158.05803486605  18.22876
5158.1080305822  18.17803
5158.15802629835  17.54707
5158.20802201449  16.48239
5158.25801773064  15.59387
5158.30801344678  18.58588
5158.35800916293  18.10251
5158.40800487908  16.34649
5158.45800059523  19.01812
5158.50799631137  16.19503
5158.55799202752  15.95897
5158.60798774367  14.28399
5158.65798345981  15.40541
5158.70797917596  18.42428
5158.75797489211  16.78308
5158.80797060825  15.80013
5158.8579663244  13.43835
5158.90796204055  17.83053
5158.95795775669  20.23152
5159.00795347284  20.29169
5159.05794918899  19.59223
5159.10794490513  15.92875
5159.15794062128  18.10954
5159.20793633743  20.38306
5159.25793205357  14.867
5159.30792776972  17.55194
5159.35792348587  20.25897
5159.40791920202  15.50112
5159.45791491816  15.37463
5159.50791063431  18.75647
5159.55790635046  18.27348
5159.6079020666  16.36847
5159.65789778275  17.37914
5159.7078934989  22.03626
5159.75788921504  16.42392
5159.80788493119  12.18362
5159.85788064734  13.41469
5159.90787636348  18.62167
5159.95787207963  15.57159
5160.00786779578  15.86779
5160.05786351192  15.83301
5160.10785922807  13.87484
5160.15785494422  19.16019
5160.20785066036  17.30421
5160.25784637651  14.85092
5160.30784209266  13.82095
5160.3578378088  15.67646
5160.40783352495  17.58032
5160.4578292411  17.24977
5160.50782495725  15.43009
5160.55782067339  16.90043
5160.60781638954  16.5138
5160.65781210569  16.23479
5160.70780782183  19.08122
5160.75780353798  19.57211
5160.80779925413  13.99795
5160.85779497027  16.02072
5160.90779068642  19.86787
5160.95778640257  19.00843
5161.00778211871  18.1093
5161.05777783486  18.67015
5161.10777355101  17.88701
5161.15776926715  20.12192
5161.2077649833  18.95236
5161.25776069945  16.87618
5161.30775641559  17.03763
5161.35775213174  16.80715
5161.40774784789  16.75811
5161.45774356403  16.28157
5161.50773928018  14.03778
5161.55773499633  15.54959
5161.60773071247  17.17034
5161.65772642862  17.02879
5161.70772214477  16.89252
5161.75771786091  17.21952
5161.80771357706  16.73312
5161.85770929321  16.26577
5161.90770500936  14.30531
5161.9577007255  14.95554
5162.00769644165  14.8769
5162.0576921578  14.80442
5162.10768787394  18.24559
5162.15768359009  17.93946
5162.20767930624  16.4081
5162.25767502238  19.07904
5162.30767073853  17.85424
5162.35766645468  18.09534
5162.40766217082  21.92101
5162.45765788697  16.87977
5162.50765360312  15.82397
5162.55764931926  17.92141
5162.60764503541  17.34405
5162.65764075156  16.78137
5162.70763646771  17.45215
5162.75763218385  15.17381
5162.8076279  16.06932
5162.85762361614  16.77025
5162.90761933229  18.14534
5162.95761504844  16.10497
5163.00761076459  18.89286
5163.05760648073  17.53218
5163.10760219688  19.24223
5163.15759791303  17.42
5163.20759362917  19.42051
5163.25758934532  17.43994
5163.30758506147  16.4784
5163.35758077761  16.54256
5163.40757649376  15.61475
5163.45757220991  17.61778
5163.50756792605  17.59125
5163.5575636422  15.77122
5163.60755935835  17.67377
5163.65755507449  16.96387
5163.70755079064  18.00646
5163.75754650679  15.97915
5163.80754222293  13.85787
5163.85753793908  15.62153
5163.90753365523  16.6236
5163.95752937138  16.0344
5164.00752508752  16.71217
5164.05752080367  17.68795
5164.10751651981  16.84641
5164.15751223596  14.95282
5164.20750795211  15.91351
5164.25750366826  14.65505
5164.3074993844  16.33762
5164.35749510055  15.64887
5164.4074908167  17.1068
5164.45748653284  14.84954
5164.50748224899  13.88782
5164.55747796514  14.55162
5164.60747368128  14.72607
5164.65746939743  15.94663
5164.70746511358  15.38798
5164.75746082972  15.07841
5164.80745654587  12.1341
5164.85745226202  15.04871
5164.90744797816  17.18418
5164.95744369431  17.62422
5165.00743941046  17.55647
5165.0574351266  16.54058
5165.10743084275  14.27661
5165.1574265589  15.84001
5165.20742227504  16.66297
5165.25741799119  12.67569
5165.30741370734  13.12931
5165.35740942348  11.87409
5165.40740513963  11.97963
5165.45740085578  15.06139
5165.50739657193  15.57497
5165.55739228807  15.73267
5165.60738800422  14.90328
5165.65738372037  15.97734
5165.70737943651  16.20344
5165.75737515266  15.12452
5165.80737086881  14.15473
5165.85736658495  15.10143
5165.9073623011  16.35235
5165.95735801725  14.85049
5166.00735373339  15.47634
5166.05734944954  19.10374
5166.10734516569  15.20297
5166.15734088183  15.93287
5166.20733659798  14.43324
5166.25733231413  15.43565
5166.30732803027  15.67729
5166.35732374642  17.29681
5166.40731946257  15.71955
5166.45731517871  13.3054
5166.50731089486  14.69145
5166.55730661101  13.3879
5166.60730232715  12.53681
5166.6572980433  12.79244
5166.70729375945  12.2047
5166.7572894756  14.37069
5166.80728519174  15.36955
5166.85728090789  14.21
5166.90727662404  12.46363
5166.95727234018  13.86554
5167.00726805633  14.70844
5167.05726377248  10.65352
5167.10725948862  13.69853
5167.15725520477  12.0367
5167.20725092092  10.82115
5167.25724663706  15.00331
5167.30724235321  14.60101
5167.35723806936  15.54242
5167.40723378551  14.17152
5167.45722950165  13.23511
5167.5072252178  13.34293
5167.55722093395  12.18494
5167.60721665009  15.59065
5167.65721236624  16.10421
5167.70720808239  14.35202
5167.75720379853  15.39147
5167.80719951468  14.33964
5167.85719523083  15.21065
5167.90719094697  17.39164
5167.95718666312  18.63548
5168.00718237927  16.98787
5168.05717809541  14.68859
5168.10717381156  14.83214
5168.15716952771  15.60999
5168.20716524385  14.32513
5168.25716096  14.2075
5168.30715667615  15.59443
5168.35715239229  13.111
5168.40714810844  13.23279
5168.45714382459  11.26044
5168.50713954073  13.5617
5168.55713525688  12.74322
5168.60713097303  12.79729
5168.65712668918  11.64871
5168.70712240532  12.25041
5168.75711812147  12.96986
5168.80711383762  12.789
5168.85710955376  12.17213
5168.90710526991  12.9616
5168.95710098606  12.11003
5169.0070967022  14.88894
5169.05709241835  14.13867
5169.10708813449  14.41122
5169.15708385064  14.53701
5169.20707956679  13.00008
5169.25707528294  14.69447
5169.30707099908  17.44038
5169.35706671523  19.25227
5169.40706243138  15.50587
5169.45705814752  17.81186
5169.50705386367  16.07176
5169.55704957982  15.48663
5169.60704529596  15.14145
5169.65704101211  14.95721
5169.70703672826  12.67464
5169.7570324444  14.61838
5169.80702816055  12.97915
5169.8570238767  14.57001
5169.90701959285  11.99782
5169.95701530899  13.57009
5170.00701102514  17.1658
5170.05700674128  14.6413
5170.10700245743  13.64653
5170.15699817358  14.58977
5170.20699388973  13.82732
5170.25698960587  13.47893
5170.30698532202  15.11196
5170.35698103816  15.96573
5170.40697675431  13.93023
5170.45697247046  14.8989
5170.50696818661  15.29058
5170.55696390275  14.30137
5170.6069596189  15.30333
5170.65695533505  16.85256
5170.70695105119  15.44201
5170.75694676734  12.79273
5170.80694248349  14.76071
5170.85693819963  14.75219
5170.90693391578  13.91917
5170.95692963193  16.65712
5171.00692534807  13.83454
5171.05692106422  13.34708
5171.10691678037  13.37025
5171.15691249652  12.46589
5171.20690821266  11.56761
5171.25690392881  13.82182
5171.30689964495  14.87318
5171.3568953611  15.04069
5171.40689107725  15.78104
5171.4568867934  14.41049
5171.50688250954  14.67806
5171.55687822569  14.07611
5171.60687394184  13.42014
5171.65686965798  10.60911
5171.70686537413  13.84048
5171.75686109028  11.85391
5171.80685680642  9.451579
5171.85685252257  8.968657
5171.90684823872  8.478952
5171.95684395486  12.76867
5172.00683967101  9.625902
5172.05683538716  11.71647
5172.1068311033  10.53872
5172.15682681945  11.44889
5172.2068225356  12.52417
5172.25681825175  13.27013
5172.30681396789  13.24219
5172.35680968404  11.94546
5172.40680540019  11.94026
5172.45680111633  11.61487
5172.50679683248  10.97304
5172.55679254862  10.52731
5172.60678826477  11.69536
5172.65678398092  11.18773
5172.70677969707  15.65781
5172.75677541321  14.81086
5172.80677112936  12.71654
5172.85676684551  13.40541
5172.90676256165  11.68271
5172.9567582778  12.79331
5173.00675399395  13.28081
5173.05674971009  14.07313
5173.10674542624  14.61838
5173.15674114239  14.2279
5173.20673685853  12.34586
5173.25673257468  15.77882
5173.30672829083  10.05599
5173.35672400697  10.10695
5173.40671972312  12.70323
5173.45671543927  13.1992
5173.50671115542  16.61694
5173.55670687156  15.51772
5173.60670258771  12.3781
5173.65669830386  14.95433
5173.70669402  17.04047
5173.75668973615  13.77382
5173.8066854523  12.17543
5173.85668116844  14.8151
5173.90667688459  15.91474
5173.95667260074  16.33206
5174.00666831688  15.97003
5174.05666403303  18.33147
5174.10665974918  14.68011
5174.15665546532  14.84072
5174.20665118147  16.28693
5174.25664689762  14.61921
5174.30664261376  15.81628
5174.35663832991  15.49252
5174.40663404606  18.21651
5174.4566297622  15.10559
5174.50662547835  13.63682
5174.5566211945  12.32029
5174.60661691064  14.9827
5174.65661262679  12.67024
5174.70660834294  14.25644
5174.75660405909  14.23498
5174.80659977523  10.9874
5174.85659549138  10.25702
5174.90659120753  14.52019
5174.95658692367  13.51517
5175.00658263982  14.3174
5175.05657835597  13.86169
5175.10657407211  16.64884
5175.15656978826  14.87939
5175.20656550441  18.24473
5175.25656122055  19.17997
5175.3065569367  15.65697
5175.35655265285  15.2747
5175.40654836899  13.93042
5175.45654408514  14.70215
5175.50653980129  14.12065
5175.55653551743  11.94586
5175.60653123358  15.69458
5175.65652694973  14.53098
5175.70652266587  12.51637
5175.75651838202  14.10847
5175.80651409817  17.52316
5175.85650981431  13.69937
5175.90650553046  18.23302
5175.95650124661  15.01591
5176.00649696276  14.43974
5176.0564926789  13.9414
5176.10648839505  12.99032
5176.1564841112  11.78196
5176.20647982734  16.34237
5176.25647554349  15.43427
5176.30647125963  14.06826
5176.35646697578  15.99903
5176.40646269193  16.33881
5176.45645840808  15.58805
5176.50645412422  16.559
5176.55644984037  18.60998
5176.60644555652  16.14437
5176.65644127266  14.66298
5176.70643698881  15.21475
5176.75643270496  11.72812
5176.8064284211  13.31564
5176.85642413725  14.16504
5176.9064198534  15.84708
5176.95641556954  15.85245
5177.00641128569  14.72558
5177.05640700184  16.05753
5177.10640271798  12.84274
5177.15639843413  13.05476
5177.20639415028  12.45604
5177.25638986643  15.11842
5177.30638558257  15.43068
5177.35638129872  12.75605
5177.40637701487  14.41892
5177.45637273101  15.8511
5177.50636844716  13.35954
5177.55636416331  14.61044
5177.60635987945  17.11125
5177.6563555956  16.11617
5177.70635131175  15.36337
5177.75634702789  14.91717
5177.80634274404  12.72812
5177.85633846019  13.41599
5177.90633417633  16.88829
5177.95632989248  17.68731
5178.00632560863  15.61607
5178.05632132477  15.33399
5178.10631704092  19.22734
5178.15631275707  17.11308
5178.20630847321  12.80052
5178.25630418936  17.62235
5178.30629990551  16.03077
5178.35629562165  18.66965
5178.4062913378  12.24157
5178.45628705395  15.63404
5178.5062827701  16.0819
5178.55627848624  15.99916
5178.60627420239  14.34689
5178.65626991854  13.55538
5178.70626563468  14.4072
5178.75626135083  14.93798
5178.80625706698  15.04451
5178.85625278312  15.43239
5178.90624849927  16.69839
5178.95624421542  17.62247
5179.00623993156  15.51071
5179.05623564771  15.48203
5179.10623136386  18.21465
5179.15622708  17.61847
5179.20622279615  15.38929
5179.2562185123  14.1369
5179.30621422844  15.38851
5179.35620994459  13.00096
5179.40620566074  15.00257
5179.45620137689  13.37862
5179.50619709303  13.72896
5179.55619280918  16.00005
5179.60618852533  14.57059
5179.65618424147  12.66226
5179.70617995762  11.73306
5179.75617567376  12.9611
5179.80617138991  14.16766
5179.85616710606  14.6305
5179.90616282221  13.17503
5179.95615853835  13.80173
5180.0061542545  15.31298
5180.05614997065  13.27465
5180.10614568679  13.22577
5180.15614140294  13.55849
5180.20613711909  13.72757
5180.25613283523  15.6829
5180.30612855138  14.4596
5180.35612426753  12.59649
5180.40611998367  13.90643
5180.45611569982  14.06749
5180.50611141597  14.499
5180.55610713211  15.20566
5180.60610284826  12.47394
5180.65609856441  14.73472
5180.70609428056  14.80506
5180.7560899967  15.62541
5180.80608571285  12.8849
5180.856081429  12.70444
5180.90607714514  12.27985
5180.95607286129  8.912555
5181.00606857744  12.06171
5181.05606429358  14.32648
5181.10606000973  13.61779
5181.15605572588  12.98768
5181.20605144202  16.79717
5181.25604715817  14.38258
5181.30604287432  11.6595
5181.35603859046  14.08788
5181.40603430661  14.03614
5181.45603002276  17.55314
5181.5060257389  15.11078
5181.55602145505  13.00274
5181.6060171712  12.90753
5181.65601288734  14.06565
5181.70600860349  17.5803
5181.75600431964  15.54941
5181.80600003578  15.11276
5181.85599575193  16.78321
5181.90599146808  14.55776
5181.95598718423  15.10631
5182.00598290037  13.53197
5182.05597861652  13.06799
5182.10597433267  10.23703
5182.15597004881  13.51195
5182.20596576496  15.33988
5182.25596148111  12.71254
5182.30595719725  13.6475
5182.3559529134  13.46928
5182.40594862955  14.1494
5182.45594434569  11.67156
5182.50594006184  14.33807
5182.55593577799  12.73047
5182.60593149413  12.27703
5182.65592721028  14.6691
5182.70592292643  12.72914
5182.75591864257  12.44796
5182.80591435872  11.38095
5182.85591007487  11.50842
5182.90590579101  14.84591
5182.95590150716  14.725
5183.00589722331  14.00766
5183.05589293945  9.699144
5183.1058886556  8.828777
5183.15588437175  13.28478
5183.2058800879  10.18771
5183.25587580404  12.00558
5183.30587152019  10.62101
5183.35586723634  11.32469
5183.40586295248  11.2595
5183.45585866863  11.44461
5183.50585438478  10.33376
5183.55585010092  10.32314
5183.60584581707  12.47196
5183.65584153322  12.34964
5183.70583724936  9.212854
5183.75583296551  9.081097
5183.80582868166  12.19489
5183.8558243978  10.1238
5183.90582011395  11.97604
5183.9558158301  11.68953
5184.00581154624  12.27915
5184.05580726239  10.77037
5184.10580297854  11.48435
5184.15579869468  11.20784
5184.20579441083  11.55833
5184.25579012698  10.91808
5184.30578584312  13.35706
5184.35578155927  14.52227
5184.40577727542  15.4085
5184.45577299157  13.56285
5184.50576870771  12.51415
5184.55576442386  11.55232
5184.60576014  15.23032
5184.65575585615  14.38935
5184.7057515723  14.03483
5184.75574728845  14.18717
5184.80574300459  13.89587
5184.85573872074  13.3071
5184.90573443689  13.6518
5184.95573015303  16.34383
5185.00572586918  13.51405
5185.05572158533  14.15133
5185.10571730147  13.39994
5185.15571301762  14.86332
5185.20570873377  11.19731
5185.25570444991  12.56484
5185.30570016606  13.41544
5185.35569588221  14.86268
5185.40569159835  13.28011
5185.4556873145  12.51361
5185.50568303065  12.26727
5185.5556787468  14.68031
5185.60567446294  14.66828
5185.65567017909  12.82078
5185.70566589524  11.41648
5185.75566161138  12.40279
5185.80565732753  16.59752
5185.85565304368  14.79358
5185.90564875982  13.46704
5185.95564447597  17.19841
5186.00564019212  13.53917
5186.05563590826  14.22455
5186.10563162441  12.2323
5186.15562734056  14.24244
5186.2056230567  14.52545
5186.25561877285  13.89528
5186.305614489  13.66302
5186.35561020515  13.99895
5186.40560592129  13.91605
5186.45560163744  11.57208
5186.50559735358  12.93247
5186.55559306973  15.616
5186.60558878588  14.44934
5186.65558450203  15.06395
5186.70558021817  17.8072
5186.75557593432  13.12994
5186.80557165047  14.71546
5186.85556736661  16.55126
5186.90556308276  17.2437
5186.95555879891  16.51569
5187.00555451505  14.85864
5187.0555502312  14.49098
5187.10554594735  16.49408
5187.15554166349  18.58706
5187.20553737964  18.17015
5187.25553309579  16.51261
5187.30552881193  18.38451
5187.35552452808  16.98808
5187.40552024423  15.22291
5187.45551596037  16.31441
5187.50551167652  15.43554
5187.55550739267  16.59145
5187.60550310881  15.94079
5187.65549882496  14.06496
5187.70549454111  13.18497
5187.75549025725  14.65439
5187.8054859734  16.62225
5187.85548168955  12.17907
5187.9054774057  15.78503
5187.95547312184  17.08145
5188.00546883799  16.48359
5188.05546455414  16.22932
5188.10546027028  14.35555
5188.15545598643  13.23563
5188.20545170258  13.09193
5188.25544741872  15.08825
5188.30544313487  10.32344
5188.35543885102  10.19183
5188.40543456716  11.43598
5188.45543028331  13.45833
5188.50542599946  15.05216
5188.5554217156  15.05317
5188.60541743175  15.77507
5188.6554131479  17.02158
5188.70540886404  13.27996
5188.75540458019  14.13887
5188.80540029634  13.21661
5188.85539601248  15.85787
5188.90539172863  15.05965
5188.95538744478  14.54711
5189.00538316092  13.92047
5189.05537887707  15.15137
5189.10537459322  16.35518
5189.15537030937  15.76205
5189.20536602551  16.18091
5189.25536174166  13.55958
5189.30535745781  13.35934
5189.35535317395  17.84375
5189.4053488901  15.98128
5189.45534460625  13.71246
5189.50534032239  15.99412
5189.55533603854  17.51989
5189.60533175469  19.42246
5189.65532747083  14.2113
5189.70532318698  16.23874
5189.75531890313  15.34242
5189.80531461927  17.46209
5189.85531033542  17.79685
5189.90530605157  15.68044
5189.95530176771  15.93638
5190.00529748386  11.95123
5190.05529320001  11.92351
5190.10528891615  15.05478
5190.1552846323  17.76875
5190.20528034845  16.82826
5190.25527606459  18.25204
5190.30527178074  17.49757
5190.35526749689  16.05125
5190.40526321304  13.85355
5190.45525892918  15.26105
5190.50525464533  15.56614
5190.55525036148  14.60801
5190.60524607762  16.78794
5190.65524179377  21.3763
5190.70523750992  15.32836
5190.75523322606  15.08465
5190.80522894221  15.34227
5190.85522465836  14.16935
5190.9052203745  11.49961
5190.95521609065  14.59478
5191.0052118068  13.8331
5191.05520752294  13.14975
5191.10520323909  13.87066
5191.15519895524  13.58495
5191.20519467138  12.21181
5191.25519038753  10.74451
5191.30518610368  10.82457
5191.35518181983  14.31933
5191.40517753597  17.71476
5191.45517325212  19.88112
5191.50516896827  17.49566
5191.55516468441  10.55435
5191.60516040056  11.8993
5191.65515611671  14.9868
5191.70515183285  15.17033
5191.755147549  15.03077
5191.80514326515  11.22503
5191.85513898129  13.51777
5191.90513469744  14.08767
5191.95513041359  10.09901
5192.00512612973  12.4359
5192.05512184588  16.12651
5192.10511756203  15.57016
5192.15511327817  16.04136
5192.20510899432  14.81801
5192.25510471047  13.63609
5192.30510042661  14.60638
5192.35509614276  12.94412
5192.40509185891  14.3268
